   9.0804000e+00	  -5.7801545e-02	   2.6701842e-02	
   9.0808000e+00	   9.0203241e-02	   1.5964353e-01	
   9.0812000e+00	   6.5979788e-02	  -9.1008119e-02	
   9.0816000e+00	   1.6958601e-02	   1.7603178e-02	
   9.0820000e+00	   2.9657103e-02	   1.3554085e-01	
   9.0823990e+00	   5.1545089e-02	  -1.5191093e-01	
   9.0828000e+00	  -8.9987866e-02	   7.3776529e-02	
   9.0832000e+00	   1.3751519e-02	  -5.5995583e-02	
   9.0836000e+00	   5.7499287e-02	  -5.9390150e-02	
   9.0840000e+00	  -1.6089393e-01	   9.8564780e-02	
   9.0844000e+00	   3.3737470e-02	  -8.5265394e-02	
   9.0848000e+00	   1.3371839e-02	   4.6437759e-02	
   9.0851990e+00	   1.1389841e-01	  -5.1429048e-02	
   9.0856000e+00	  -2.5258056e-01	   4.1712761e-02	
   9.0859990e+00	  -5.1602497e-02	   3.2699507e-03	
   9.0864000e+00	  -7.7580986e-03	   4.5679417e-03	
   9.0868000e+00	  -6.7725252e-02	  -7.2659430e-02	
   9.0872000e+00	   6.7317417e-02	  -2.0955393e-03	
   9.0876000e+00	  -1.1101923e-01	  -1.0249940e-02	
   9.0879990e+00	   6.5360443e-02	  -3.2760195e-02	
   9.0884000e+00	   1.1134491e-01	  -2.9657654e-02	
   9.0887990e+00	  -1.7126712e-01	  -1.0348492e-01	
   9.0892000e+00	  -1.5913039e-02	   1.7436413e-02	
   9.0896000e+00	  -1.6583003e-03	   5.2580486e-02	
   9.0900000e+00	  -1.1051326e-01	  -1.9576138e-01	
   9.0904000e+00	   3.8478454e-02	   5.8005415e-02	
   9.0907990e+00	   1.4497839e-01	  -2.0498997e-03	
   9.0912000e+00	   5.7304530e-02	   2.0355470e-01	
   9.0915990e+00	  -2.3591539e-01	  -2.1299833e-01	
   9.0920000e+00	   2.4179240e-01	  -6.6421681e-02	
   9.0924000e+00	  -6.0973398e-02	   6.1080193e-02	
   9.0928000e+00	  -5.4986140e-02	   1.6721984e-01	
   9.0932000e+00	   1.0930864e-01	  -3.1388606e-01	
   9.0935990e+00	  -1.2060854e-01	  -1.4415903e-02	
   9.0940000e+00	  -1.1782840e-02	   1.9113198e-01	
   9.0943990e+00	   1.1105212e-01	  -1.2035230e-01	
   9.0948000e+00	  -9.3340033e-02	   6.9241925e-02	
   9.0952000e+00	  -8.7360446e-02	  -2.5669863e-02	
   9.0956000e+00	  -1.2966873e-01	  -1.4654528e-01	
   9.0960000e+00	   2.6759042e-02	   8.5948428e-02	
   9.0963990e+00	   1.0634439e-01	   1.0679086e-01	
   9.0968000e+00	  -1.0520952e-01	   3.9170483e-02	
   9.0971990e+00	   8.1624692e-02	  -2.2672553e-01	
   9.0976000e+00	  -1.5698233e-01	   1.2334288e-02	
   9.0980000e+00	  -6.4805639e-02	   4.7002099e-02	
   9.0984000e+00	   1.5270551e-02	   8.3324088e-02	
   9.0988000e+00	  -7.3051463e-02	   1.3529709e-02	
   9.0991990e+00	   1.3861924e-02	  -2.1263303e-01	
   9.0996000e+00	   2.1739683e-02	  -6.1630457e-02	
   9.0999990e+00	  -1.5665447e-02	  -9.0721923e-02	
   9.1004000e+00	  -1.3549272e-02	   2.3387900e-01	
   9.1008000e+00	   2.4322419e-01	  -1.4871766e-02	
   9.1012000e+00	  -2.2809203e-01	  -5.1026869e-04	
   9.1016000e+00	   5.1738270e-02	  -1.6047711e-01	
   9.1020000e+00	  -1.3237571e-01	   2.1658561e-01	
   9.1024000e+00	   1.1297611e-01	  -2.0966990e-01	
   9.1027990e+00	  -3.5813961e-02	   6.9336792e-02	
   9.1032000e+00	  -4.3379781e-02	  -9.6736955e-02	
   9.1036000e+00	  -9.1465988e-02	   1.8912495e-01	
   9.1040000e+00	   1.0659389e-01	   1.2411822e-01	
   9.1044000e+00	  -3.6563649e-02	   1.9365528e-01	
   9.1048000e+00	  -9.2377611e-02	   3.1632905e-01	
   9.1052000e+00	   7.7239282e-02	   6.0729644e-01	
   9.1055990e+00	  -2.5385844e-02	   1.4091544e-01	
   9.1060000e+00	   8.2841393e-02	   1.4457143e-02	
   9.1064000e+00	  -9.2893785e-02	   1.1770047e-02	
   9.1068000e+00	  -9.8663652e-03	  -7.3871809e-02	
   9.1072000e+00	  -4.2009224e-02	  -1.5752221e-01	
   9.1076000e+00	  -1.9018181e-01	   1.0798897e-01	
   9.1080000e+00	   8.2920787e-02	  -2.5202684e-01	
   9.1083990e+00	  -1.1049753e-01	   1.8177185e-01	
   9.1088000e+00	   9.2801882e-02	  -9.7555788e-03	
   9.1092000e+00	   5.4476766e-02	   4.7054157e-02	
   9.1096000e+00	   4.4787827e-02	  -1.0483612e-02	
   9.1100000e+00	  -9.2824308e-02	   3.4579859e-02	
   9.1104000e+00	   3.8739814e-02	   6.4351680e-03	
   9.1108000e+00	  -1.3115229e-01	   9.3350226e-02	
   9.1111990e+00	   1.1176658e-01	  -8.0767284e-02	
   9.1116000e+00	   4.2887969e-02	   8.4389205e-02	
   9.1120000e+00	   1.6492527e-02	   5.5649924e-02	
   9.1124000e+00	  -1.5234390e-02	   8.1242607e-02	
   9.1128000e+00	  -1.0948907e-01	   1.7643036e-02	
   9.1132000e+00	   7.2584323e-02	   2.6741781e-03	
   9.1136000e+00	  -7.9612658e-02	   3.4995435e-02	
   9.1139990e+00	   1.7630470e-01	   8.5206361e-02	
   9.1144000e+00	  -1.5635286e-01	   2.0778787e-02	
   9.1147990e+00	  -1.0704722e-01	  -7.2674034e-02	
   9.1152000e+00	  -4.2681106e-02	   1.8285294e-01	
   9.1156000e+00	   3.7850631e-02	  -1.2005482e-01	
   9.1160000e+00	  -3.3268673e-02	   8.2345826e-02	
   9.1164000e+00	  -2.5785486e-01	   1.8818105e-01	
   9.1167990e+00	   3.8800606e-01	  -1.2774376e-01	
   9.1172000e+00	  -1.1865765e-01	   1.2642828e-01	
   9.1175990e+00	   6.1353460e-02	  -1.1151659e-01	
   9.1180000e+00	   1.1901244e-01	   1.0399835e-02	
   9.1184000e+00	   5.1082174e-02	   1.5669100e-01	
   9.1188000e+00	  -2.1354882e-01	  -5.8074930e-02	
   9.1192000e+00	   8.2911578e-02	   1.2700337e-01	
   9.1195990e+00	   5.2808342e-02	   1.6635606e-02	
   9.1200000e+00	   1.2526095e-01	  -1.0172093e-01	
   9.1203990e+00	  -1.4209131e-01	   6.1331279e-02	
   9.1208000e+00	  -1.3681479e-01	  -8.6218537e-02	
   9.1212000e+00	   3.9460598e-02	  -6.5144697e-01	
   9.1216000e+00	  -1.6190878e-01	  -1.7135864e-01	
   9.1220000e+00	   5.8798031e-02	  -1.1771081e-01	
   9.1223990e+00	   5.7116093e-02	   1.2959936e-01	
   9.1228000e+00	  -1.4259947e-01	  -5.1832089e-02	
   9.1231990e+00	  -1.6342308e-01	  -2.0575603e-01	
   9.1236000e+00	   6.9468685e-02	   2.0391787e-01	
   9.1240000e+00	  -1.4654708e-02	   6.8074555e-02	
   9.1244000e+00	   1.9131809e-01	  -2.0319850e-02	
   9.1248000e+00	   8.4431640e-02	   1.5451712e-02	
   9.1251990e+00	  -1.0061617e-01	  -1.8062700e-01	
   9.1256000e+00	  -9.8358963e-02	   1.8770917e-01	
   9.1259990e+00	   2.0831637e-01	   1.4378086e-02	
   9.1264000e+00	  -2.3229218e-01	  -5.4541405e-02	
   9.1268000e+00	  -5.7111685e-02	  -1.9291160e-02	
   9.1272000e+00	   2.9660499e-01	  -5.1341925e-02	
   9.1276000e+00	  -1.1665924e-01	  -1.7399759e-01	
   9.1279990e+00	  -4.8774416e-02	   1.7171968e-01	
   9.1284000e+00	   3.8792234e-02	   8.5997489e-03	
   9.1287990e+00	  -1.9942232e-01	   6.5918843e-02	
   9.1292000e+00	  -2.4592743e-02	  -1.6602183e-01	
   9.1296000e+00	  -1.1453275e-02	  -3.9020730e-02	
   9.1300000e+00	  -1.1299419e-01	   5.8921605e-02	
   9.1304000e+00	   5.4275746e-02	   1.9468154e-01	
   9.1307990e+00	   4.7322094e-02	   9.7402540e-02	
   9.1312000e+00	  -9.0685511e-02	   1.1790733e-01	
   9.1315990e+00	  -7.1677851e-02	  -1.0850164e-01	
   9.1320000e+00	   9.1234405e-02	  -1.9002236e-01	
   9.1324000e+00	   1.3961796e-01	  -6.5844916e-02	
   9.1328000e+00	   2.5671168e-03	  -3.0595266e-02	
   9.1332000e+00	  -9.0096242e-02	  -6.0498450e-02	
   9.1336000e+00	   1.1720652e-01	   2.0059146e-01	
   9.1340000e+00	  -4.7712715e-02	  -1.9690374e-01	
   9.1343990e+00	  -1.0262832e-01	  -2.1549072e-01	
   9.1348000e+00	  -2.5117571e-02	   5.1289097e-02	
   9.1352000e+00	   2.8387976e-01	   2.8149316e-01	
   9.1356000e+00	   2.3266923e-01	   5.3161428e-02	
   9.1360000e+00	   1.4933727e-01	   3.2321682e-02	
   9.1364000e+00	   2.7537511e-01	  -1.2251838e-01	
   9.1368000e+00	   2.9447076e-01	  -1.1132716e-01	
   9.1371990e+00	   2.6736877e-01	   3.4988186e-02	
   9.1376000e+00	  -4.8179448e-02	  -7.6679429e-02	
   9.1380000e+00	   2.4191877e-02	   6.9743730e-02	
   9.1384000e+00	  -8.1965006e-02	   3.6406621e-02	
   9.1388000e+00	   1.4838466e-02	  -1.8096142e-01	
   9.1392000e+00	  -7.8248209e-02	   7.1881952e-02	
   9.1396000e+00	  -1.4738566e-02	   1.1962054e-01	
   9.1399990e+00	   9.2542913e-02	  -2.1362185e-01	
   9.1404000e+00	   2.4783928e-02	   2.4885740e-02	
   9.1408000e+00	   3.4202385e-02	   1.3054554e-01	
   9.1412000e+00	   1.7249615e-02	  -8.2534608e-02	
   9.1416000e+00	   5.1851305e-02	  -3.3561820e-02	
   9.1420000e+00	  -2.7223034e-02	   1.5277480e-01	
   9.1424000e+00	   1.4629245e-01	  -1.4322017e-01	
   9.1427990e+00	   6.5880895e-02	   3.0381597e-04	
   9.1432000e+00	   4.1946352e-02	  -8.6075544e-02	
   9.1436000e+00	  -3.4259760e-02	   6.8691524e-02	
   9.1440000e+00	   6.6753744e-02	   3.5617704e-02	
   9.1444000e+00	  -2.1881242e-02	  -4.7288410e-02	
   9.1448000e+00	  -8.1289691e-02	   1.9097941e-02	
   9.1452000e+00	   1.8990200e-02	   3.5988064e-02	
   9.1455990e+00	  -9.1349461e-02	   2.6238256e-02	
   9.1460000e+00	   5.7460410e-02	   1.3099153e-01	
   9.1463990e+00	   6.1510081e-02	  -2.5750318e-02	
   9.1468000e+00	   7.6681599e-02	  -3.0541108e-02	
   9.1472000e+00	  -1.1892471e-01	  -2.8062441e-01	
   9.1476000e+00	   2.7924430e-01	  -1.0720774e-01	
   9.1480000e+00	  -1.0351436e-01	   1.0141557e-01	
   9.1483990e+00	   7.7248989e-02	  -1.2089047e-01	
   9.1488000e+00	   2.7930870e-02	  -4.5026270e-02	
   9.1491990e+00	  -9.2295152e-02	   1.0299408e-01	
   9.1496000e+00	  -9.6407071e-02	  -1.1557000e-01	
   9.1500000e+00	  -1.7952096e-01	   1.2057618e-01	
   9.1504000e+00	  -5.3428205e-01	  -9.8941029e-02	
   9.1508000e+00	  -5.8439070e-01	  -1.2613978e-02	
   9.1511990e+00	   1.8542369e-01	  -1.5508585e-01	
   9.1516000e+00	   6.2678769e-02	   1.6080923e-01	
   9.1519990e+00	   9.2787878e-02	   1.3075250e-01	
   9.1524000e+00	   1.1952526e-01	  -7.4510994e-02	
   9.1528000e+00	   4.6644530e-03	  -1.5417822e-01	
   9.1532000e+00	   4.8802556e-02	   8.9849651e-02	
   9.1536000e+00	   6.3617874e-02	  -5.1428778e-02	
   9.1539990e+00	  -1.4807624e-01	  -8.3795501e-02	
   9.1544000e+00	   2.4956393e-01	   3.3340635e-02	
   9.1547990e+00	  -9.6473484e-02	   1.7221470e-01	
   9.1552000e+00	  -1.0905716e-01	  -7.2137295e-03	
   9.1556000e+00	  -1.6893591e-02	  -1.9822630e-01	
   9.1560000e+00	   5.2715087e-03	   1.1809634e-02	
   9.1564000e+00	  -2.9875532e-02	  -2.9990609e-02	
   9.1567990e+00	  -7.0507150e-04	   1.2601855e-01	
   9.1572000e+00	  -3.1505381e-02	  -8.9123497e-02	
   9.1575990e+00	  -5.2518472e-02	  -5.7737844e-02	
   9.1580000e+00	   7.7717649e-02	   1.5026060e-01	
   9.1584000e+00	  -7.2224471e-02	   4.2306428e-03	
   9.1588000e+00	   5.1900346e-02	  -1.6393843e-01	
   9.1592000e+00	  -7.3772725e-02	  -1.4833304e-02	
   9.1595990e+00	  -2.7645998e-02	  -1.8046515e-01	
   9.1600000e+00	   7.3191643e-02	   1.4011267e-01	
   9.1603990e+00	   2.6228544e-02	   1.0984681e-01	
   9.1608000e+00	  -5.4610367e-02	  -2.6863565e-01	
   9.1612000e+00	   1.2257921e-02	   5.6074460e-02	
   9.1616000e+00	   5.5793054e-02	  -5.9503156e-02	
   9.1620000e+00	  -1.1044999e-01	   3.3669636e-02	
   9.1623990e+00	  -5.4751378e-02	  -3.5380897e-02	
   9.1628000e+00	   1.8462446e-01	  -2.6464454e-02	
   9.1631990e+00	  -7.3647436e-02	   2.2775932e-02	
   9.1636000e+00	   5.9794692e-03	  -1.9347287e-02	
   9.1640000e+00	  -4.9712591e-02	  -1.5291923e-02	
   9.1644000e+00	  -3.3499822e-02	   1.9689803e-01	
   9.1648000e+00	  -8.4803770e-02	  -1.6745334e-01	
   9.1652000e+00	  -4.0870930e-02	  -3.3711346e-02	
   9.1656000e+00	   6.4246803e-02	  -3.8093995e-02	
   9.1659990e+00	  -3.8801009e-02	  -3.8752379e-03	
   9.1664000e+00	  -7.0937728e-03	   3.9574713e-02	
   9.1668000e+00	   1.7323928e-01	   2.7980964e-02	
   9.1672000e+00	  -2.3255139e-01	   2.1584342e-02	
   9.1676000e+00	   2.5023189e-01	  -9.1125756e-03	
   9.1680000e+00	  -5.8469686e-02	  -1.0918774e-01	
   9.1684000e+00	  -4.7444939e-02	   2.6552592e-02	
   9.1687990e+00	  -4.2504364e-02	  -6.7013282e-02	
   9.1692000e+00	   4.7137554e-02	  -1.5470591e-01	
   9.1696000e+00	  -2.1696724e-02	   2.7109408e-02	
   9.1700000e+00	   8.9959975e-02	   2.8443039e-02	
   9.1704000e+00	  -1.1883792e-02	   4.0858895e-02	
   9.1708000e+00	  -9.9366241e-02	  -2.4486690e-02	
   9.1712000e+00	  -1.8464080e-01	  -4.1935444e-02	
   9.1715990e+00	   9.0743899e-02	  -9.1230353e-03	
   9.1720000e+00	  -2.6565488e-02	   6.4493089e-02	
   9.1724000e+00	  -4.5589632e-02	  -1.3273168e-01	
   9.1728000e+00	  -6.9609113e-02	   5.8630215e-02	
   9.1732000e+00	   6.9843420e-02	   1.0657880e-01	
   9.1736000e+00	  -1.1604482e-01	  -1.2393279e-01	
   9.1740000e+00	  -8.4883513e-02	  -3.6494659e-02	
   9.1743990e+00	   1.0514981e-01	  -3.3884081e-02	
   9.1748000e+00	  -3.5043313e-02	   7.3257997e-02	
   9.1752000e+00	  -4.7063253e-03	  -8.1691563e-02	
   9.1756000e+00	  -5.9931184e-02	   3.0425710e-01	
   9.1760000e+00	  -2.1628276e-02	   3.5520221e-01	
   9.1764000e+00	   2.5745634e-01	   4.7624745e-01	
   9.1768000e+00	   9.3544183e-03	   1.7107700e-01	
   9.1771990e+00	  -1.2526944e-01	  -2.6165321e-01	
   9.1776000e+00	   1.9331730e-01	   2.6345812e-01	
   9.1779990e+00	  -3.9962591e-02	  -4.3279729e-02	
   9.1784000e+00	  -1.1192415e-02	   3.8481100e-02	
   9.1788000e+00	   1.2363050e-01	  -5.5979467e-02	
   9.1792000e+00	  -1.8236847e-01	  -7.5599283e-02	
   9.1796000e+00	  -2.6129005e-02	  -3.0499006e-02	
   9.1799990e+00	   2.7643205e-01	   5.8683998e-02	
   9.1804000e+00	  -1.7688012e-02	  -2.1544959e-02	
   9.1807990e+00	  -2.2268067e-01	   5.1933637e-02	
   9.1812000e+00	  -8.9163258e-02	   1.1427564e-01	
   9.1816000e+00	  -1.0262256e-01	  -2.8102770e-02	
   9.1820000e+00	  -1.3300003e-02	   4.5693534e-02	
   9.1824000e+00	  -2.3226441e-01	  -3.4093537e-02	
   9.1827990e+00	   7.7419817e-02	   1.6665726e-01	
   9.1832000e+00	   2.3433577e-02	   2.4314944e-02	
   9.1835990e+00	  -4.4502873e-02	  -1.3683652e-02	
   9.1840000e+00	  -6.3391833e-02	  -1.2990285e-01	
   9.1844000e+00	   1.5509946e-01	   8.8237316e-02	
   9.1848000e+00	  -2.5521875e-02	   2.1364783e-01	
   9.1852000e+00	  -1.4114264e-01	  -1.6164982e-01	
   9.1855990e+00	   2.5047172e-01	   1.8122868e-01	
   9.1860000e+00	  -2.5752935e-02	   8.1234625e-02	
   9.1863990e+00	  -1.1140144e-01	  -2.3896798e-02	
   9.1868000e+00	  -1.6246521e-01	   1.7683663e-01	
   9.1872000e+00	   1.0550153e-01	  -1.3623145e-01	
   9.1876000e+00	  -1.7533384e-02	  -8.1244432e-02	
   9.1880000e+00	   1.3321188e-02	  -6.9448878e-02	
   9.1883990e+00	   3.3795284e-02	   3.5875070e-01	
   9.1888000e+00	   1.8141846e-01	  -1.7036735e-01	
   9.1891990e+00	  -2.2176129e-02	  -1.0325785e-01	
   9.1896000e+00	  -1.4852708e-01	   1.4584423e-01	
   9.1900000e+00	   7.5298530e-02	   1.0883844e-01	
   9.1904000e+00	   2.5023549e-02	  -1.6953192e-01	
   9.1908000e+00	  -1.8597286e-01	   2.7893431e-01	
   9.1911990e+00	   9.5224053e-02	  -1.5805714e-01	
   9.1916000e+00	  -1.9185430e-02	   8.1981028e-02	
   9.1919990e+00	   6.5052412e-02	   2.2028726e-02	
   9.1924000e+00	   4.3445318e-02	  -1.1960944e-02	
   9.1928000e+00	  -1.6126546e-01	   4.1590005e-02	
   9.1932000e+00	   6.3647165e-02	   5.8230905e-02	
   9.1936000e+00	   1.1231344e-01	  -1.1701685e-03	
   9.1940000e+00	  -6.3364919e-02	  -9.3886157e-02	
   9.1944000e+00	  -2.4396833e-01	  -2.5339882e-01	
   9.1947990e+00	   9.3433910e-02	  -2.1970217e-01	
   9.1952000e+00	  -5.3402268e-02	  -1.5262538e-02	
   9.1956000e+00	   8.8106602e-02	  -6.8154324e-02	
   9.1960000e+00	  -7.0558622e-02	  -1.9831600e-02	
   9.1964000e+00	   2.3972115e-01	  -1.3966753e-02	
   9.1968000e+00	  -1.4146384e-01	  -1.3158734e-01	
   9.1972000e+00	  -2.1535486e-01	  -1.6687404e-01	
   9.1975990e+00	   8.9440479e-02	  -6.9641744e-02	
   9.1980000e+00	  -2.2279331e-02	   1.7982582e-01	
   9.1984000e+00	  -2.3288370e-02	  -1.7276358e-01	
   9.1988000e+00	   3.3061006e-03	   1.8206232e-02	
   9.1992000e+00	  -1.0651621e-01	   6.5263811e-02	
   9.1996000e+00	   6.8637919e-02	   1.3729921e-02	
   9.2000000e+00	   8.8857006e-02	  -4.8195660e-02	
   9.2003990e+00	  -1.3026487e-01	   1.9633619e-01	
   9.2008000e+00	   1.6490791e-01	  -1.6891111e-01	
   9.2012000e+00	  -1.7583596e-02	   3.6008124e-02	
   9.2016000e+00	   2.0759670e-01	   1.9092090e-01	
   9.2020000e+00	   3.3897238e-01	  -7.9250084e-02	
   9.2024000e+00	   4.1406161e-01	  -1.0291063e-01	
   9.2028000e+00	   2.0098002e-01	   4.8871705e-02	
   9.2031990e+00	   1.6012838e-01	   1.0893772e-01	
   9.2036000e+00	  -3.2375626e-02	  -4.5579115e-02	
   9.2040000e+00	   3.8106430e-03	  -1.5546891e-01	
   9.2044000e+00	  -9.8787959e-02	   4.1162250e-02	
   9.2048000e+00	   2.1336048e-01	   9.2274141e-02	
   9.2052000e+00	  -3.8318847e-02	  -8.6884758e-02	
   9.2056000e+00	  -2.0658892e-01	   1.5179369e-01	
   9.2059990e+00	   8.4941880e-02	  -4.4217862e-02	
   9.2064000e+00	  -1.1555715e-01	  -1.0128938e-01	
   9.2068000e+00	   1.5772776e-01	   4.9600925e-02	
   9.2072000e+00	  -9.9815500e-03	  -3.5026040e-01	
   9.2076000e+00	   6.4054060e-02	   1.2336492e-01	
   9.2080000e+00	  -2.6996189e-02	   3.1744240e-02	
   9.2084000e+00	  -1.0684120e-02	  -5.2141801e-02	
   9.2087990e+00	   5.0081873e-02	   1.3429623e-01	
   9.2092000e+00	   1.4882791e-01	  -3.4105482e-02	
   9.2095990e+00	   1.3000854e-02	  -1.4580800e-01	
   9.2100000e+00	  -4.8839578e-02	  -3.5077510e-02	
   9.2104000e+00	   1.7403225e-01	   1.1758373e-01	
   9.2108000e+00	   8.3502812e-03	  -6.9505186e-02	
   9.2112000e+00	  -7.8028235e-02	  -3.4991588e-03	
   9.2115990e+00	   7.9731708e-02	  -6.1025219e-02	
   9.2120000e+00	   1.6552687e-01	   5.4892791e-02	
   9.2123990e+00	   3.9676713e-03	  -2.2060386e-02	
   9.2128000e+00	   2.1400512e-02	   6.7327394e-02	
   9.2132000e+00	   1.0658235e-01	  -2.8222022e-02	
   9.2136000e+00	  -1.6688547e-01	  -6.9912304e-02	
   9.2140000e+00	   1.6955812e-01	   7.1115589e-02	
   9.2143990e+00	  -2.7898795e-03	  -1.0305705e-01	
   9.2148000e+00	  -8.1418798e-03	   2.4217623e-03	
   9.2151990e+00	   1.7383689e-01	   4.4309873e-02	
   9.2156000e+00	   3.5397812e-02	  -2.0749095e-02	
   9.2160000e+00	   1.2443444e-01	   1.6526086e-01	
   9.2164000e+00	  -7.4214911e-02	  -2.3760177e-01	
   9.2168000e+00	  -8.8787528e-03	  -1.1292734e-01	
   9.2171990e+00	   2.4313267e-02	   1.0257208e-01	
   9.2176000e+00	  -4.4858472e-03	  -6.3364020e-02	
   9.2179990e+00	   1.3289190e-01	   1.3426692e-01	
   9.2184000e+00	  -7.6263639e-02	  -8.7589436e-02	
   9.2188000e+00	   4.7954546e-03	  -1.3606045e-01	
   9.2192000e+00	   5.4576411e-02	   6.7312161e-02	
   9.2196000e+00	   2.7872657e-01	  -3.8158208e-02	
   9.2199990e+00	  -3.4736300e-01	  -2.3000302e-01	
   9.2204000e+00	  -8.0434349e-02	   1.5171542e-01	
   9.2207990e+00	   9.6616590e-02	   8.8435580e-02	
   9.2212000e+00	   9.2679597e-02	  -5.7969353e-02	
   9.2216000e+00	  -9.8923786e-03	  -4.4040262e-02	
   9.2220000e+00	  -4.6722642e-02	  -3.1742244e-02	
   9.2224000e+00	  -1.4150103e-01	   2.1304560e-02	
   9.2227990e+00	   2.2066242e-01	   3.1810312e-01	
   9.2232000e+00	  -2.0850250e-01	  -4.0043282e-01	
   9.2235990e+00	  -7.2845386e-01	   8.1018169e-03	
   9.2240000e+00	  -2.4488328e-01	  -3.9461789e-03	
   9.2244000e+00	   4.6858974e-02	  -5.4133945e-02	
   9.2248000e+00	   1.3373663e-01	   1.3117439e-01	
   9.2252000e+00	   9.4033471e-02	  -8.4654275e-02	
   9.2256000e+00	  -1.2264868e-01	  -6.0243663e-02	
   9.2260000e+00	  -3.7817649e-03	  -6.2455422e-03	
   9.2263990e+00	  -4.4785413e-03	  -1.1615307e-02	
   9.2268000e+00	   4.8352866e-02	  -8.1368229e-02	
   9.2272000e+00	  -4.2212755e-02	  -1.4824718e-01	
   9.2276000e+00	  -7.0403950e-02	   2.8891994e-01	
   9.2280000e+00	   1.3284429e-01	  -3.1657817e-02	
   9.2284000e+00	  -9.6704616e-02	  -8.7401373e-03	
   9.2288000e+00	  -1.7909347e-02	  -1.0911505e-01	
   9.2291990e+00	  -4.8638613e-02	  -1.4572286e-03	
   9.2296000e+00	   3.3524404e-02	  -1.4390487e-02	
   9.2300000e+00	   9.0397364e-02	  -6.2338167e-02	
   9.2304000e+00	  -8.7263549e-02	   1.2267803e-03	
   9.2308000e+00	   9.4357405e-02	  -8.3817729e-03	
   9.2312000e+00	  -1.6883384e-01	  -6.9564619e-02	
   9.2316000e+00	   5.6697183e-02	   7.5853491e-02	
   9.2319990e+00	   3.0445602e-02	  -1.5644225e-01	
   9.2324000e+00	  -1.0267826e-01	   1.1732448e-01	
   9.2328000e+00	   1.0026778e-01	   1.4920240e-01	
   9.2332000e+00	   4.0905453e-02	  -1.6295447e-01	
   9.2336000e+00	   3.5987709e-02	   6.7591080e-02	
   9.2340000e+00	  -1.2220650e-01	  -6.0915707e-02	
   9.2344000e+00	  -8.6780462e-02	  -9.2189089e-02	
   9.2347990e+00	   1.0885851e-01	  -1.0281933e-01	
   9.2352000e+00	  -5.7649520e-02	   1.7233154e-01	
   9.2356000e+00	   3.9510573e-02	   4.0747129e-02	
   9.2360000e+00	  -1.2903220e-01	   3.5548575e-02	
   9.2364000e+00	  -2.1074337e-02	  -4.7333094e-02	
   9.2368000e+00	   9.9560832e-02	  -1.0165306e-01	
   9.2372000e+00	  -5.5709198e-02	  -3.0822128e-02	
   9.2375990e+00	  -1.3910924e-01	   7.5721107e-02	
   9.2380000e+00	  -8.5064394e-03	  -7.5226932e-02	
   9.2384000e+00	   2.5002241e-03	   7.3816232e-02	
   9.2388000e+00	   9.9598291e-02	   4.4195587e-02	
   9.2392000e+00	  -8.4563717e-02	  -1.6650248e-01	
   9.2396000e+00	   4.7152160e-02	   1.3541852e-01	
   9.2400000e+00	  -5.2840548e-02	  -1.6420193e-01	
   9.2403990e+00	   6.4776635e-02	  -1.1115328e-02	
   9.2408000e+00	  -5.7238844e-02	  -5.2077737e-02	
   9.2411990e+00	  -1.1334344e-01	   1.1239431e-01	
   9.2416000e+00	   5.9994238e-02	  -3.3881322e-01	
   9.2420000e+00	   8.5666857e-02	   2.8923880e-01	
   9.2424000e+00	  -1.1663921e-01	  -1.8503176e-02	
   9.2428000e+00	   7.3881340e-02	  -9.6499601e-02	
   9.2431990e+00	   7.2327347e-02	   7.1206762e-02	
   9.2436000e+00	  -4.2560484e-02	  -2.1494463e-02	
   9.2439990e+00	   1.2739897e-01	  -1.7324974e-01	
   9.2444000e+00	  -1.8301791e-01	   9.8293549e-02	
   9.2448000e+00	  -7.4177363e-02	  -1.7911099e-02	
   9.2452000e+00	  -4.6878805e-02	  -7.5020397e-03	
   9.2456000e+00	   2.1719441e-01	  -1.2369493e-01	
   9.2459990e+00	  -4.9654675e-02	   1.9354085e-01	
   9.2464000e+00	   5.3419354e-02	   8.2066269e-02	
   9.2467990e+00	  -1.6910533e-01	  -1.3256412e-01	
   9.2472000e+00	  -1.1899408e-01	  -9.0518056e-02	
   9.2476000e+00	  -3.1427180e-03	   1.3433189e-01	
   9.2480000e+00	   1.7864936e-02	  -4.0000975e-02	
   9.2484000e+00	   2.9472866e-02	  -7.1825917e-02	
   9.2487990e+00	  -1.3943187e-01	  -5.5969967e-02	
   9.2492000e+00	   2.2381782e-01	   2.9430757e-02	
   9.2495990e+00	  -2.2571104e-02	  -4.3742447e-02	
   9.2500000e+00	  -7.8534871e-02	  -3.1317237e-02	
   9.2504000e+00	   4.6032010e-02	  -9.9864486e-05	
   9.2508000e+00	   1.3630201e-01	  -1.1032128e-01	
   9.2512000e+00	  -2.6551720e-02	   1.9249936e-01	
   9.2515990e+00	  -3.2727117e-02	  -9.5630679e-02	
